271,0.15201793721973095,-0.35510387087131967,0.8148400272294078,1.0,-1.0,0,0.7333333333333333,0.9673295454545453,1.5892534913045626,1.23581709842277,-0.035482735460935555,-0.07292897521544435
272,0.8150971599402093,2.564489612912868,-0.9230769230769229,0.0,1.0,0,-0.6666666666666666,0.0,-0.20048688133582895,-1.1909515161896667,0.3446623612648582,0.9508747179331113
274,-0.003961136023916293,-0.43879838589149606,0.5282505105513959,0.0,-1.0,0,-0.06666666666666667,0.0,-0.7163724162381652,0.4564418305124621,-0.5925902352614946,1.0460980381055336
275,-0.8357249626307922,-0.3882827678971753,-0.6984343090537776,1.0,-1.0,0,-0.06666666666666667,1.0482954545454544,2.5372530480091346,0.25668300732400806,0.699757429508764,1.0180280795043903
278,1.5526905829596414,2.52585562696159,-0.25119128658951656,0.0,0.0,1,-0.6666666666666666,0.0,-0.23706425673420728,-0.14579499799008483,-0.9816392362880285,-0.027743580605480662
279,-0.35112107623318384,-0.5301150799581528,0.13070115724982995,1.0,0.0,1,-0.4,0.0,0.192968378569172,-0.16562915182075338,-0.948343699367245,-0.020635965943064875
280,0.1148729446935725,0.08653415035121806,0.17494894486044982,1.0,-1.0,1,-0.6,0.0,-0.3369998666103773,-0.7145361127939782,0.7341667345740046,0.8611318152324421
283,-0.1717488789237668,0.04364071140337767,-0.15316541865214434,0.0,1.0,0,-0.3333333333333333,0.0,3.788353357906723,0.5862084901943303,0.6997694156261192,-0.09268378574475282
284,3.2895366218236175,5.10581377970408,-0.39278420694349875,0.0,0.0,1,-0.26666666666666666,0.0,0.3923918583236524,-0.29052270179337475,-0.06745096250623747,-0.12601760976709986
285,0.43871449925261585,0.12113286504259453,0.5282505105513959,0.0,0.0,1,-0.4666666666666667,0.0,-1.7674693996358382,2.1518352302826416,0.10677977302445645,-0.04485497173504081
287,-1.4272795216741405,-0.6296517710357197,-1.3342409802586792,0.0,-1.0,1,0.8,0.42613636363636365,0.9603455410438219,-0.02319308059210061,0.23374012659801177,-0.08697251839142749
288,0.9861733931240658,1.239500821999701,0.18175629680054473,0.0,-1.0,1,-0.3333333333333333,0.025568181818181816,-0.8149715858255514,0.014152711060272083,0.7318430914199223,0.9610767447801384
292,0.39484304932735426,-0.2963682558660888,0.8454731109598369,1.0,2.0,1,-0.6666666666666666,0.0,0.8581382220780683,0.511052407343487,-1.045576941608783,-0.004566591646633294
293,0.30171898355754856,1.036392168584666,-0.43907420013614634,1.0,1.0,0,-0.6666666666666666,0.0,0.4323656939545279,-0.6565412985361774,-0.7399407720870399,0.38152400749871623
294,0.4661434977578475,0.027798535345987148,0.6167460857726347,1.0,0.0,1,-0.26666666666666666,0.42613636363636365,0.40522885028560046,-0.07113254913494137,-1.24070486918009,-0.010489742732854619
296,0.4836322869955157,0.6809146614855777,0.017699115044248138,1.0,1.0,0,0.0,1.0482954545454544,-0.5907872751296026,1.0043664623520905,-0.5504360530503347,-0.008600883924471643
297,-1.086472346786248,-0.18659393214766104,-1.276378488767869,1.0,2.0,0,0.5333333333333333,0.0,-0.13719974258975942,0.13215549635604495,-0.1133302102249041,0.8492747746681482
299,0.3007473841554559,-0.015916903302944253,0.42477876106194756,1.0,2.0,1,-0.6,0.0,-0.9740253103173698,0.23756222505428454,1.2303844291443482,-0.13611302021073257
300,-0.7347533632286996,-0.2850844417874757,-0.589516678012253,0.0,0.0,0,1.7333333333333334,0.0,-0.18728141751241428,2.448873830870156,-0.5968652670497873,0.0650989885553998
302,0.4088938714499253,0.06942161111941414,0.5241660993873386,0.0,-1.0,0,0.0,0.021306818181818184,-0.019532323544820967,-1.1370677558531528,0.12480656354846406,-0.08174467698340362
303,0.376457399103139,-0.24562845613510687,0.7842069434989797,1.0,0.0,1,1.2,0.0,0.9010622128066614,2.1769363521754137,0.07124437573646522,-0.03133509110821727
306,-0.42055306427503736,-0.5097145419219847,0.054458815520763204,0.0,0.0,0,-0.26666666666666666,1.046875,0.055528621826488066,-0.8726821483023516,-0.7294672960276366,1.117823728771373
307,0.058520179372197306,-0.5814526976535644,0.8366235534377133,1.0,1.0,0,-0.13333333333333333,1.1739042207792207,0.3655932835105238,0.37336442124647207,-0.23635223181836032,-0.10583000672783108
308,0.07750373692077728,0.32581079061425794,-0.10142954390741968,0.0,1.0,1,-0.6,0.0,-0.024231987379124097,-0.3939921368063536,-0.7988043384953879,0.940317296288341
310,-0.7908819133034379,-0.9793752802271708,-0.07420013614703808,1.0,0.0,0,0.6666666666666666,0.0,0.467615256904009,-0.4540157823471244,-0.5798601012769267,0.8156553025673007
311,0.5408819133034379,0.3767747720819011,0.3362831858407088,1.0,-1.0,0,-0.26666666666666666,0.846590909090909,-0.8639656862078391,0.16816259828633115,-1.1307431935370322,-0.02317757290132674
312,-1.1511210762331838,-1.197130473770737,-0.1715452688904014,1.0,1.0,1,-0.3333333333333333,0.0,3.7750061162756596,0.7507567596990362,1.4007060344401978,0.7354778530879863
315,-0.31188340807174886,-0.43984456732924826,0.13546630360789716,1.0,0.0,0,1.2,0.7002840909090908,0.6344062728248537,-0.8955660320228491,-0.6648574119647479,1.1393843863638318
317,0.2827354260089686,0.6426543117620684,-0.1626957113682778,0.0,0.0,0,0.4666666666666667,0.019886363636363636,1.756647254199612,-0.5507056283649383,-0.5351687196598497,0.9594114769581253
318,1.5526905829596414,1.4281871170228666,0.49012933968686206,1.0,2.0,1,-0.13333333333333333,1.0071022727272727,0.5184753799186496,0.2393244525180996,0.27796459885044333,0.9008412938904288
319,0.4437219730941704,0.7678224480645643,-0.16678012253233418,0.0,0.0,0,-0.2,1.0071022727272727,0.48527072494880996,-0.17770813159655668,-1.0859920688271698,-0.023764275117192868
320,0.32010463378176385,0.16507248542818712,0.23621511232130696,1.0,0.0,0,-0.7333333333333333,0.0,-1.1236606211689948,0.7490258183368681,0.07663653092312663,-0.09170206906877061
321,-1.1313153961136024,-0.7886713495740547,-0.744724302246426,0.0,-1.0,1,-0.06666666666666667,0.0,1.4967972078742766,2.279150912283538,-0.0635972280872672,-0.04197734813861381
324,-0.7295216741405082,-0.06396652219399193,-0.7379169503063302,0.0,1.0,1,0.4,0.02414772727272727,-0.08159755519983936,-0.8148389957293659,0.45157516601641245,0.8186687226376662
325,0.23041853512705532,-0.41249439545658345,0.8652144315861137,0.0,0.0,0,0.26666666666666666,0.96875,-0.7428948356353734,0.34799461108527946,-0.4497886608401013,-0.015234057264708924
326,-0.7908819133034379,-0.3613809594978329,-0.6201497617426821,1.0,-1.0,0,0.3333333333333333,0.0,-0.6391445026201241,-1.1186504837499671,1.2118039498897573,0.7182957885835777
327,0.047608370702541106,-0.6716484830369153,0.8672566371681424,0.0,-1.0,0,1.4,0.8892045454545454,-0.6597671856707081,1.3626426980955375,0.40218989443003594,0.33608385313191635
328,-1.1238415545590434,0.05477507099088327,-1.456092579986385,0.0,2.0,0,0.6,0.42613636363636365,0.9761429879351317,0.6748629471500923,0.9052967044943196,0.7873555671284693
332,0.6331091180866966,-0.2999551636526678,1.205582028590879,1.0,-1.0,0,0.4666666666666667,0.42613636363636365,-0.21309259407886144,-0.5626546678319203,-0.824399338644355,0.9882210581022153
333,-0.2147234678624813,-0.6501270363174413,0.521443158611301,1.0,0.0,1,-0.3333333333333333,1.0271915584415583,-0.43894890455764646,0.24351050448440917,1.341768653570045,0.7878888392648774
335,-0.6899103139013453,-0.6402630399043491,-0.16746085772634406,0.0,0.0,0,0.06666666666666667,0.0,-0.9608929623590112,1.0472014221326331,0.024081836793418916,-0.07934363588465429
337,-0.6204035874439462,-0.5178598116873412,-0.042886317222600105,0.0,-1.0,1,1.8,0.0,0.07134267023051521,0.5028473080909234,0.18133497829501913,-0.10341911107899443
338,-0.09514200298953662,0.46203855925870574,-0.40027229407760356,0.0,0.0,0,-0.06666666666666667,0.0,0.027826597099070757,-0.21333293703198453,-0.38101678151172436,0.9225058137708589
340,-1.6174887892376681,-0.7413690031385443,-1.5452688904016336,0.0,0.0,0,0.9333333333333333,0.019886363636363636,1.7680335431751624,0.6731665251360918,0.4999597629174564,0.8330640085283504
343,0.05104633781763827,-0.1442983111642505,0.27025187202178347,0.0,-1.0,0,1.3333333333333333,1.2972808441558439,0.09478784385879967,0.049284855164288335,0.076737010466444,-0.11771944018866774
344,0.09588938714499252,0.075250336272605,0.09189925119128718,0.0,0.0,1,-0.2,0.0,0.8057789228622965,-0.10623931388496534,-0.03409953683846323,-0.11811470373703674
346,-0.9201793721973094,-0.2811986250186818,-0.8972089857045605,1.0,0.0,0,0.5333333333333333,1.0056818181818181,-2.0142268438101216,0.46316170792772055,-0.16919394459419557,0.8505915646990833
348,-0.7195067264573991,-0.3144522492900912,-0.5616065350578626,0.0,-1.0,0,1.1333333333333333,0.9758522727272727,-0.07926668467217012,0.6548753125760278,0.15591845808300267,-0.10464835738037606
349,-0.3212257100149477,0.21013301449708563,-0.584070796460177,0.0,1.0,0,0.06666666666666667,0.0,0.19811777724251628,-0.12210682982953615,0.3752706225064077,0.8003320569581118
352,-0.6073991031390135,-0.12337468240920639,-0.5881552076242343,1.0,2.0,0,-0.3333333333333333,0.0,0.023375084029729,0.23374603360586757,-0.8553628642345055,0.9995692492017346
355,0.17062780269058295,-0.06568524884172769,0.2845473110959842,1.0,2.0,1,-0.6,0.021306818181818184,-0.1717659681659044,1.438283642107282,0.08662871858239476,1.1162796702399278
356,-0.6073991031390135,0.8441936930204753,-1.3648740639891082,0.0,-1.0,0,-0.5333333333333333,1.171875,0.9265492793817246,-0.6208715177602036,1.0145715103560191,0.9105741479806332
357,1.2586696562032884,1.0858616051412344,0.47991831177671973,0.0,0.0,0,0.8,1.0584415584415583,-0.5529604440233472,-0.42931566113476677,0.3074250536062354,0.8577589489703741
359,-0.26838565022421523,0.17994320729337918,-0.49285228046289964,0.0,0.0,1,-0.5333333333333333,0.0,0.46368755157156455,-0.1847117918673538,-0.8057271918303716,0.7863605778232924
360,0.3343796711509716,0.5130025407263489,0.17903335602450715,1.0,-1.0,1,-0.6,0.8039772727272727,0.5994095598729454,-0.14007663348708463,0.24609992231397357,-0.13164660731111164
363,-0.050298953662182365,-0.39478403826034975,0.4492852280462906,1.0,2.0,1,-0.7333333333333333,0.0,0.04771122249778457,-0.08029777944367877,-0.33842496647239007,1.1308338579018258
365,0.18961136023916292,0.17740248094455238,0.1776718856364874,1.0,1.0,0,-0.13333333333333333,0.0,-0.7856499491512121,1.465102491765962,-0.6698895126378799,1.0284278133868994
366,-1.3992526158445442,0.14489612912868033,-1.6855003403675972,1.0,0.0,1,-0.06666666666666667,1.0002029220779218,-0.891990132794989,1.7301572798101064,-0.311273323336796,-0.055129725791775136
369,0.7804932735426009,1.9081602152144672,-0.5983662355343767,1.0,0.0,0,-0.6666666666666666,0.9673295454545453,0.21746250956680918,-0.6813660851968879,-1.2444619650022373,0.7915268533896862
370,-0.012929745889387145,-0.7033328351516963,0.832539142273656,1.0,2.0,1,-0.7333333333333333,0.8394886363636364,1.9712541781002904,0.9261471517152136,-0.838976638215414,0.005249086538643789
371,1.0393124065769805,2.7198475564190705,-0.8162014976174266,1.0,2.0,0,-0.5333333333333333,0.0,0.31980296514315204,-1.0964220849525788,1.252779578497485,0.836347754295728
373,0.07376681614349775,-0.2905395307128979,0.5282505105513959,1.0,0.0,1,0.8,0.7443181818181818,0.23616408077941967,0.3308712128823277,0.42516575734596274,-0.1260184363146936
374,0.04947683109118087,0.4103273053355253,-0.32198774676650715,0.0,2.0,1,0.5333333333333333,0.0,0.7986977439326766,1.376029610161603,-0.17239937454465257,1.1036185584261793
379,1.3562780269058297,2.078314153340308,-0.15452688904016312,1.0,2.0,0,-0.26666666666666666,0.0,2.03864078500484,0.43220094959058564,0.5201051546413271,-0.1094280575737506
381,-0.1250373692077728,-0.19444029293080256,0.12525527569775383,1.0,-1.0,0,0.26666666666666666,0.0,0.5344314740007825,-0.7985819154996028,0.47232827756689383,0.9174097171163311
382,0.6662929745889388,0.04573307427888208,0.8638529611980948,0.0,2.0,1,0.4,1.0767045454545454,0.2099314920497793,-0.7918211334964232,-0.7470532680746276,-0.05945390143754548
384,-0.05433482810164424,-0.5072485428187117,0.795098706603132,1.0,0.0,0,1.2,1.0639204545454546,0.38336946755203816,-0.049857806688481845,-0.9168569252465805,0.7408117826831443
385,0.17062780269058295,0.26647735764459723,0.04492852280462974,1.0,0.0,1,-0.6,0.7587256493506492,-0.6583426238360518,0.5313078471500333,-0.8513078080871518,-0.014121844756666961
386,-0.977727952167414,-0.637797040801076,-0.6725663716814158,1.0,1.0,0,0.0,0.0,4.895743014689549,1.908850266539833,0.5693926218260986,1.1381218127103108
389,-1.1612107623318386,-0.9316245703183381,-0.5970047651463579,0.0,-1.0,0,1.2666666666666666,0.0,-1.2032003451728672,0.5729955028161685,0.6474125150873552,0.9992784353292987
397,-0.1406576980568012,0.6997459273651173,-0.5500340367597004,2.0,0.0,0,-0.8,0.0,-0.9432195498834164,-0.015222239845389776,0.6980570159352789,0.9062331223400649
398,-0.8656203288490284,-1.0116574503063818,-0.15384615384615324,0.0,2.0,0,1.0666666666666667,1.0482954545454544,2.376385538026271,0.7489125570864859,0.9134253763054464,-0.1034940290290533
399,1.8617339312406578,3.7239575549245254,-0.701837985023825,0.0,1.0,0,0.5333333333333333,0.0,-0.06798543628862656,-0.07799552298891907,-0.6273074560540269,-0.030773299055041576
400,-0.14745889387144992,-0.08877596771782992,-0.061946902654867034,1.0,0.0,0,0.06666666666666667,0.0,-0.7258971026830858,0.05491597189050252,-0.15930224274642557,-0.11710257911906055
401,-0.7195067264573991,-0.9553131071588701,0.13138189244383983,0.0,0.0,0,-0.3333333333333333,0.0,0.4006647425281634,-0.7426153364395484,-1.0829381870917092,1.1217783668089008
402,0.20799701046337818,-0.45949783290987894,0.8407079646017707,1.0,2.0,0,-0.6,1.171875,-1.0637004784079265,0.4083114434031902,-0.06772107299872404,-0.10757186522918259
403,-1.1035874439461884,-1.0833956060379615,-0.30837304288631734,0.0,0.0,1,-0.13333333333333333,0.0,-0.6543719691106016,1.0281718280029457,0.8600547172479995,0.32896264258611263
405,1.702167414050822,2.0346734419369303,0.15384615384615422,0.0,2.0,0,1.0,0.0,1.0884679272607976,0.3118758134679233,-0.9159370533011791,-0.006480137881030022
406,0.6903587443946189,1.332685697205201,-0.2709326072157924,1.0,0.0,1,-0.6666666666666666,0.0,-0.03866866992645271,-0.0015613988359620065,0.4815650684709591,0.7860408903408909
407,0.039835575485799704,0.13518158720669557,-0.014295439074199712,0.0,0.0,0,0.26666666666666666,0.9076704545454545,0.6276607871387117,-0.7995759670553356,0.5446774624899048,-0.16687119905009526
408,0.7790732436472346,0.2242564639067404,0.8590878148400277,0.0,2.0,1,0.6666666666666666,0.0,0.7764697379965252,2.014794533294198,-0.5678252969879312,0.9774024137365573
412,-1.1088938714499252,-1.2263488267822449,-0.2593601089176303,0.0,0.0,0,-0.6,0.0,0.5487562527277063,0.17598160059009776,-0.2069894631799767,-0.10612838205538272
413,0.4100896860986547,0.500298908982215,0.09462219196732477,0.0,0.0,1,-0.7333333333333333,0.0,-0.3160583856282473,-0.6802950035241344,-0.9645456609158196,-0.04112360685290747
418,0.25284005979073243,0.03429980570916156,0.38053097345132775,0.0,0.0,0,0.5333333333333333,0.0,0.040810017556831404,-0.43586196295262974,-0.27700197558442813,-0.1356051060858409
421,-0.20575485799701046,-0.09109251232999552,0.018379850238258017,1.0,2.0,0,-0.6666666666666666,0.021306818181818184,-0.5294072814846343,0.4873836498952789,0.16244448564552316,0.9906404973666981
422,-0.5401345291479821,-0.21409355851143327,-0.4547311095983658,0.0,-1.0,0,-0.26666666666666666,1.0838068181818181,0.09612542190489272,-0.8125529523004641,-0.6773730392642119,1.0300757996271632
424,0.5957399103139014,0.3388880585861605,0.5180394826412525,0.0,1.0,0,-0.13333333333333333,0.9121347402597403,5.782560462799119,1.3180153360061426,-0.8616085478784951,0.9085719316222932
427,-1.77406576980568,0.29524734718278284,-2.3927842069434986,1.0,-1.0,0,0.4,0.885349025974026,-0.3785353113058029,-0.3596732974696842,0.4435653026762295,0.2877861709957212
428,-0.1984304932735426,-0.4218353011507996,0.38665759019741375,0.0,0.0,0,0.4,0.42613636363636365,0.18033827364474328,-0.9368289411417368,-0.6106364883285296,-0.054275038774810436
429,0.4238415545590433,-0.22418173666118668,0.8584070796460178,1.0,-1.0,0,-0.06666666666666667,0.0,-0.1087656323937134,2.6152606115051205,-0.17929241539612797,0.88246336567785
430,-1.350149476831091,1.3992676729935734,-2.411164057181756,0.0,2.0,0,-0.5333333333333333,0.9119318181818181,-0.016914470327050946,-0.08574076328944959,-0.9867699953671845,-0.024500080718419345
431,-0.16988041853512706,-0.24936481841279332,0.08304969366916264,1.0,0.0,1,-0.4666666666666667,0.0,0.5915347578802518,-0.21994408101124782,-0.21399675515250724,-0.119997847607728
432,0.5957399103139014,0.2635629950680018,0.5051055139550716,0.0,0.0,0,-0.7333333333333333,0.0,-0.061817613473230885,-0.8022053881328816,0.5243324922242889,-0.1568350418718974
434,-2.6724215246636773,-0.3600358690778658,-3.1974132062627643,0.0,2.0,0,0.4,0.0,-0.25335978096033684,-0.048913430002676804,-1.9694620490954307,0.0793511150239583
438,0.3540358744394619,0.49544163802122254,0.05513955071477212,0.0,2.0,1,1.8666666666666667,0.0,0.9097121493906036,-0.4235268344121096,-1.0752476772193909,-0.04375144545686106
441,0.8150971599402093,0.24906590943057838,0.795098706603132,1.0,0.0,1,0.5333333333333333,0.0,0.605991348378661,-0.5018063330005211,-0.5379419728426825,1.0396154315654829
444,-0.11008968609865472,0.6809146614855777,-0.7311095983662353,1.0,0.0,0,0.3333333333333333,1.0284090909090908,0.28989034304552436,-0.32543437071146347,0.40783195820958634,0.5737039475394464
445,0.2840807174887892,0.2560902705126289,0.42137508509190014,0.0,1.0,1,0.26666666666666666,0.7118506493506492,1.5640932243809786,0.589940189475482,-0.6928214369049497,-0.011209175970557126
446,0.8470104633781764,2.0771185174114484,-0.5670524166099387,1.0,2.0,0,-0.2,0.0,-0.3355271600847124,0.11245502252920268,0.8689073220264296,0.9299229627053258
447,-0.12249626307922272,0.21454192198475563,-0.2968005445881552,0.0,-1.0,1,0.7333333333333333,1.0482954545454544,0.6977075646346017,0.009152704878701724,-1.0966589526082786,-0.028830063039642185
449,3.1400597907324364,5.983111642504857,-0.8611300204220553,0.0,0.0,0,-0.6666666666666666,0.02414772727272727,0.056457027599920113,-1.0467538181158185,-0.0842274800875582,-0.06802721053800885
450,0.4661434977578475,-0.14265431176206844,0.7617426820966653,1.0,-1.0,0,0.7333333333333333,0.0,0.5394774752951627,0.025752020393783565,-0.8937178502420293,-0.03252925162375976
